id,PM2_5_next_hour
AQ_6F78DF2A64A6,24.557098484330243
AQ_3DAA313CEA4A,14.902537310243673
AQ_152881055365,19.902287858290677
AQ_815158096BDC,16.11590983876982
AQ_27A12EDCC165,18.068444682481704
AQ_A608910915A7,24.182215414683487
AQ_9368409683A8,39.36610067820313
AQ_C3C4F2002833,55.82176681668188
AQ_1F6B908933AE,45.61720627821546
AQ_DAD40005EF8B,38.29452836981779
AQ_946C0A7ADD6B,42.13242749362934
AQ_E41580938B2B,46.53886585636269
AQ_3BD6CB2FB390,50.82277929593789
AQ_58ADCA578B66,59.25322463616246
AQ_7EBFDEB9D1E7,65.42880646559848
AQ_816940913A75,74.69278685261928
AQ_2445D01C1B58,79.60701502088334
AQ_0949639B91BD,74.36127060709549
AQ_9D1F1E10C3D0,90.65682668692419
AQ_66B20723CB25,97.63759197570285
AQ_94A5677184CE,82.44266942405515
AQ_F74854E5D914,56.407493629011846
AQ_C796DD14429E,53.05276855159656
AQ_EB223B07C22C,57.90964315338826
AQ_8162AE844820,63.40989209792847
AQ_B27A936C1324,62.09522377830198
AQ_8C2538C27415,59.741161183151554
AQ_E6B2DBD77ABC,58.92388224679993
AQ_C7CC34B346A7,67.73102271528906
AQ_4BDE53CC0309,81.92364796505301
AQ_68B5BC800745,83.39544184624869
AQ_643ECD3FB704,83.69301994906708
AQ_FD97CE1249E5,90.01655722148375
AQ_660950415EEC,94.06468591262983
AQ_52020D4ECEA4,103.45691690777926
AQ_ABAB5EC98076,112.66413448157387
AQ_5DE4B76ED7BA,107.96661355830457
AQ_E6FD871ACDA1,108.51073020100063
AQ_EE8C5F74BA8F,114.5043319321968
AQ_4CC23662A035,118.36708299239382
AQ_F7C2CAB39E73,125.9608782134331
AQ_97AADC5189B0,129.70301345821278
AQ_AE1F7E5F1879,137.59132108307452
AQ_A35ACF54DD96,138.83265934955776
AQ_A9B797C383B7,135.43762659038273
AQ_FFF8FBE75CB3,154.88013162183276
AQ_4CAD2D2C1827,149.5602099944651
AQ_96789F1F3D90,140.9858460904869
AQ_F8A4BB8F9079,139.5133968832386
AQ_74FC150A5380,144.13426180585984
AQ_F15AB72B08EA,144.09816280575623
AQ_B595F327A77F,148.87247967315116
AQ_B82652F7C9C1,162.55927300656847
AQ_552F893748EA,165.15491382729678
AQ_DBA03B1990BD,171.8413572303083
AQ_7C17871D755F,181.7170462495451
AQ_33CD9F090B0C,192.23267493962626
AQ_D87A9FE745FB,165.8686154537277
AQ_E955653AE5CA,140.2257337844854
AQ_52AE3B02A1E0,128.95685855244153
AQ_3BC944F4AF84,122.19148092157123
AQ_FEB8DDA23612,126.40633880409673
AQ_DE8BAAC6B98E,134.47722676665043
AQ_39F473783E75,141.65853355382458
AQ_50231F246E97,151.37884498522126
AQ_7D0E24F8621F,175.5639445492316
AQ_81E8CC795A76,194.1689079424315
AQ_3B359663CC13,202.88427213514265
AQ_DBC7CCBEF09F,204.2423929718589
AQ_A900DC9A79C4,199.56624368384567
AQ_3946C58AEB17,191.9651801283137
AQ_D5AB76EF5E94,174.98357444679425
AQ_405BC071F445,158.95881828096392
AQ_C19A6C5A63D1,159.86219394363275
AQ_7D071210612F,173.8545353828595
AQ_03E8AD6F4AAF,191.3995165643543
AQ_2A8B3C2AEB81,184.45702374001166
AQ_BBCD414ECC87,173.95451557418298
AQ_44D5E0E29742,181.55270834688005
AQ_AB51ECE0024F,181.21918929563026
AQ_3D26129429FD,168.96772335925752
AQ_C92F0D3BBF13,167.26650798195416
AQ_7F1C66997DC2,168.15938537222283
AQ_16AB2CF5E78A,161.62372756822796
AQ_B53FBB902457,163.8299264307824
AQ_C318C9292681,180.5503568617709
AQ_C6637CFEBA32,188.29280182474383
AQ_6739E32A929B,214.28846536277317
AQ_EB5422292753,228.14566712228074
AQ_64B80D588637,229.92113050394812
AQ_E8C963DDB83F,179.97801353276031
AQ_4DF72DB2FC31,106.07652040417035
AQ_DDCEE7DCE3D0,84.27719592499847
AQ_32ECD4D14DCD,91.23890172312578
AQ_E9E28A10A30C,88.40522581963792
AQ_BD032524583C,84.3818516536413
AQ_7594F626645B,126.22997276602332
AQ_410F3A939DBB,138.73847106133346
AQ_EEE47F7F8C2B,128.67583941741816
AQ_642B6485317C,130.99363005919142
AQ_A88227697A1E,113.86629020002209
AQ_087FA1BD4365,133.3998816233335
AQ_098883EED496,154.56996536157655
AQ_CAD5A0AAAA1A,158.74518372831685
AQ_3D8F833C2C5F,137.9864636204015
AQ_A0C3FD72A8AC,123.37025040721494
AQ_1E29289B50ED,80.57377020100847
AQ_0D8D5B71DE16,47.755248830469135
AQ_A1FD09A441B8,53.57643187026537
AQ_445B776790D2,65.72529394193428
AQ_57347733C6DA,93.57143722678346
AQ_C24BA409EE7C,108.35688241583118
AQ_674EC4C3DD08,109.4636624455963
AQ_84864057277B,130.4389472466072
AQ_00AFB3A059DE,166.90225763422038
AQ_C397AA2FE783,119.47436053927872
AQ_5346C9580520,35.80707015873574
AQ_FEA650D98393,31.223579315833863
AQ_60ED6E8B0C4D,33.79963161016523
AQ_5493FBFCC6C2,31.699857624907633
AQ_861A0C93A2CD,28.926815792187707
AQ_725D4551CE89,33.62631965828577
AQ_751CCB99FD96,31.4864473527041
AQ_0A9022F803C4,29.379557729528447
AQ_229536C1D286,25.75628236010761
AQ_3FB2086E2A61,31.97200172065781
AQ_E009DFC8365E,33.11740246797887
AQ_773303C2680B,41.87973222054563
AQ_AA4222ADFAEA,44.34047232373851
AQ_C662F9272FBB,52.04197479936037
AQ_4BA2CAE09644,44.83827255346461
AQ_EAB12C3E9CB4,41.58920311610384
AQ_0236CDA00428,38.23853768457524
AQ_19AE9A2CF920,38.09961881882098
AQ_E4FB585BB98D,38.592896392965976
AQ_D3246870FFA0,38.46317166774995
AQ_CF6AA2884E98,39.33432522182951
AQ_A3C3A74CA41B,37.1986221441154
AQ_377445F80F53,28.54061936066805
AQ_E3AC9CC16473,26.326125683216507
AQ_FCEAFAB34793,20.48371039108999
AQ_70A426C17682,17.14077777529804
AQ_D9F581CF8CCA,20.14506170514723
AQ_20421EC3D1DD,28.52871858923275
AQ_A8D6DF59FEC1,43.58661313292887
AQ_EA11D19F6587,52.64386009257657
AQ_BA38422D747C,49.52240377046537
AQ_C0FAD2F867FD,53.118664420469024
AQ_77AEAEB0577A,49.32106740878741
AQ_798F1D1B9583,46.08015191373615
AQ_6EE5B417F911,58.084938227366116
AQ_94540BC0195D,60.34184427355181
AQ_BEAEA3F5347C,60.03968777321879
AQ_2B5038FC70BD,64.81342572522334
AQ_F9CA00428DA0,65.13882869093172
AQ_B1DBF9608474,63.520743936289335
AQ_EF9C3C401B66,68.90930901668908
AQ_7AF9C3613976,70.46314773072305
AQ_57ED798306D5,77.15780243465036
AQ_DED9554C9990,91.79527221159135
AQ_7887CFE5A400,104.20140245241303
AQ_36B6A7E1EBE4,105.91931791589711
AQ_45929BD779A8,107.28250525425001
AQ_8879080EF61C,104.27728450384694
AQ_B6EBF6EB8EC7,88.04800445899794
AQ_3155B525485B,77.09517087017257
AQ_3BA87489C4A9,81.0875640841199
AQ_57B444CDA34C,84.10199155592245
AQ_B40425033DD0,83.77478026033384
AQ_61C4FCC36E06,92.7145111632531
AQ_E7B03E6929BF,92.87542283404605
AQ_0E71FA308059,92.39402783888939
AQ_31D77628D7C4,84.69271481143133
AQ_F233B735718A,69.86966962900719
AQ_B480B6C09161,60.856298431658665
AQ_F724B0E20672,61.844861755299945
AQ_DBB3F14C870A,57.16084131819128
AQ_C2EA75E5C9B4,50.8650028900261
AQ_D01C1076CBB5,53.21214527881148
AQ_9B3F192D4F0C,57.29601080195613
AQ_5D741E2FEFE7,54.00845966035399
AQ_B680D03B80BE,75.57217460487999
AQ_461F33B5F8B6,66.12526400119106
AQ_C19199B12339,71.65607480780594
AQ_9B72599B402E,67.78780613960053
AQ_03220FEFC753,41.71377493267213
AQ_72108AB703CF,38.806292351048356
AQ_5A7A67B3DA76,43.10647626889837
AQ_E029FA3BB9EF,46.69193584563533
AQ_AACCD9EC7FED,44.916938866831025
AQ_2C90B582B316,40.33270038102081
AQ_C9A523B3CFBD,43.59496810473805
AQ_C5E85C56A7E9,41.83234345385873
AQ_7768BAF84FD4,39.859001101328694
AQ_EE1C5FD381C6,42.55428361557396
AQ_4E292F416BE3,39.39635094717297
AQ_868DCC0C0FFE,39.30755786797079
AQ_895FCD12D69D,42.355791976556546
AQ_8BF7D620E0A2,43.21913173127328
AQ_4E3BA0141362,40.635524207004124
AQ_A2386348C4C1,41.19998354298028
AQ_319DC833B56E,43.58301093907286
AQ_85E4D8590CAB,43.726210379550196
AQ_B96CF9D8865B,45.38350127357479
AQ_55C1A291FB40,47.589298226440434
AQ_F64A1A0DF546,51.34896674530652
AQ_46E623A3A80D,53.45194299883343
AQ_6579304DCE78,57.24096776655232
AQ_297B9EB1C3B1,47.264068356501554
AQ_93BDE8989344,26.473452973385594
AQ_4823E69530A1,3.77575476339128
AQ_685FB4B16412,3.7919861800078944
AQ_FF58D9F6387F,5.997834971073449
AQ_24F56961CBD0,5.531469398087494
AQ_89022BDB03D6,8.69294472753307
AQ_09BE5B387706,5.234534098275816
AQ_DD3D81548BD1,6.4181070226601635
AQ_66B1A4B210D0,5.3662170602149315
AQ_A135CD1F658D,8.761195481736408
AQ_F630271EE01B,6.922569631433251
AQ_3500D7E997A3,8.824474621531925
AQ_5E39F3E7B404,5.376391418542326
AQ_F88B2DA722E7,9.153779071824767
AQ_C822F8AE4F21,9.387273145962295
AQ_BD6D51D7D583,5.208572674124166
AQ_D0076E4F4440,9.896406446427749
AQ_6B167A0EDAB3,11.119830805519932
AQ_B54A5AC602F2,10.147597781272497
AQ_AB1B41A7F5E3,11.370963098065102
AQ_9DA2D70CB6B1,9.773590716172174
AQ_99720F3D2595,15.248825037303874
AQ_6BB9D1B00B7B,20.40987681445384
AQ_76E10398137E,22.2358612570513
AQ_03F8F8C00598,30.28341840031438
AQ_9ABBF5196E8A,29.37131210505073
AQ_B2C982FE4178,36.799503082216205
AQ_C94C9D635CED,38.077069878382645
AQ_E2CE2FFA2565,42.92308400613598
AQ_4EB2292D2323,48.690908822551144
AQ_C5B2FA6CF2E4,49.46515388833248
AQ_8D17BEE72D52,46.300950142576454
AQ_85E20AB08BF1,39.83824730659607
AQ_913A0A7602A2,26.66128269637444
AQ_2E1BC42F8134,17.157366865965034
AQ_BEBBBE72884B,17.493599091311726
AQ_88704ACE5037,18.027404189601224
AQ_D84F00829D68,27.603500426630063
AQ_704CA9DD706D,36.83520390412796
AQ_C88F04A30905,43.86394613314757
AQ_9D64C381021D,33.3651819039174
AQ_E33414F0723D,22.815294596604787
AQ_771CB90744DE,20.412311151387453
AQ_0008A1298CB6,19.039779309581192
AQ_C3F5F2C45CC6,23.04878428810913
AQ_F508ABC35A78,32.04625639960779
AQ_25B52DEC9BBA,38.43286407150824
AQ_E21A408BA513,43.8188457177063
AQ_F644F551BBC5,54.987197883114305
AQ_A87E24F806D1,57.88236017066382
AQ_DD7C7DC01DA4,61.44508338055139
AQ_A4B7F982D010,75.67224111266857
AQ_4E523EF81416,83.59989784906232
AQ_C16E12E5F802,76.08235323721013
AQ_B51334247B85,73.60810811741261
AQ_5A33779A305E,61.971290839146185
AQ_37CF9022532F,59.43997320591876
AQ_D11A70ABBD17,60.63009818723847
AQ_39DC544A7298,41.63577996590308
AQ_D154CC95B422,65.76400061578649
AQ_5683FC2C960D,71.58128669814145
AQ_4707D001C53A,75.25255073751244
AQ_42A2E1018CB6,90.69672902623734
AQ_E70B77CEB73C,103.9608473868946
AQ_D2D29008DEAA,109.55656469512864
AQ_0B63CB772C7E,100.4153177317883
AQ_F93C608D2A55,101.84499984028871
AQ_C209C90EDDFC,109.24499491007664
AQ_B74558794285,117.78820171227282
AQ_B6932927F805,114.01556786980404
AQ_6C22CB0E27ED,142.0808338747443
AQ_8F567B5B0650,121.29917379782948
AQ_9BA3BB798A7B,118.2377594413144
AQ_606509BE4DF1,110.82782123768102
AQ_B35E9C9E6668,106.93872561068542
AQ_9A91A5FA0A44,109.9316872372362
AQ_B5BBF6B3E358,105.93864513641341
AQ_DD6428FAA7E9,104.63238395596339
AQ_45085E110AC3,99.48065664948678
AQ_BECFF441680C,98.08000146157345
AQ_840F3BB01882,98.30260935574829
AQ_260038A7ACFB,95.95452401424932
AQ_C37C4DF70265,94.94562182691654
AQ_EF5FDD30E3E0,61.3148866936061
AQ_6661DAE50911,112.09642454335683
AQ_AD1CE62EC068,127.11963904030976
AQ_C4C651BD2371,132.47496007601924
AQ_0141D5B6AF3F,145.0589104368201
AQ_84A1DB61A09A,144.0171752482188
AQ_02950AF149D3,116.6562331381017
AQ_3319EE5BBEAF,111.79734469050096
AQ_4D2D85BBF9E8,102.99399742961566
AQ_552BDDE35328,81.4149303397607
AQ_1933BEF67FB9,64.97067888743311
AQ_3E7DE3BEA7DB,60.783225993068164
AQ_85B2189C4A77,50.54161883776441
AQ_A2D7F5FCD674,47.72776672915611
AQ_73DB76F8575C,49.00254163937632
AQ_0D8BD515257D,46.615845797948054
AQ_87EE8FE72E15,41.16470296579101
AQ_1CB62028E9DD,44.10290401815636
AQ_DBA1434C3786,47.83682289661928
AQ_755C233B8980,49.003073041230074
AQ_F770DF52EC62,53.69474370869252
AQ_BABF26AC5C4E,54.767221851148285
AQ_0444B7EABAA4,59.32309749128052
AQ_22376E601FD0,53.45985101459516
AQ_F536997E06A1,59.47063166609291
AQ_17A8C73822CC,70.08936078532105
AQ_693BD21E1687,78.46016193471768
AQ_087D9C53D7EA,90.38064566889945
AQ_6085B0A055F9,88.66525521624305
AQ_761503C444DC,87.28500751375772
AQ_15AB653A3665,81.86146336208823
AQ_01D2F53EEEA7,86.18937990545386
AQ_3DA4F6D1EBAF,89.66189187906127
AQ_12F678726855,104.5125147594096
AQ_AA4A8DBB31B0,116.04059857671179
AQ_249FE0043C19,138.0020996786317
AQ_E0DB8156DB39,136.91790158190835
AQ_E0D66C566404,131.7904677748084
AQ_6A5DFF55F572,131.24772563557403
AQ_70F21F89A05C,125.22374972553497
AQ_C751D4A09503,119.44225481454187
AQ_0FFAACD17956,113.8765286473975
AQ_6DB9D290689D,107.00095466349984
AQ_039B3424DF32,110.02233774366682
AQ_889E6F1D6C43,107.48221488733232
AQ_601863F3B443,116.21729388814133
AQ_2EBF8D5A6A6D,118.42190181362567
AQ_23ACDD41881E,124.95524508970489
AQ_8363B9D5AD81,144.50764448557848
AQ_464E6166A2DB,162.78826750305714
AQ_F5BDC3EFF2E0,166.94686500487384
AQ_49F340F835C1,167.92101455997394
AQ_839C08ACBD0A,173.79541563832876
AQ_2A61597B0F0E,173.71165915260462
AQ_5B2CF0AA7746,189.14403662497975
AQ_37CB7101DBF5,187.4373173571986
AQ_A4AE1C0A699A,205.9663055485578
AQ_94EA4A6AB25B,226.92923932876207
AQ_05E14B977D12,236.70323331258388
AQ_FCAA9B35D57B,242.6719548073013
AQ_700282384ED9,232.68062327165225
AQ_617DD7BDCE01,217.41892506389505
AQ_AFEED2484F03,229.731513648941
AQ_F11ED072A344,208.90004867071968
AQ_742F2CA8C4D2,198.53067828780163
AQ_211F99EE5023,202.69776330093168
AQ_00B616791575,198.96313116854927
AQ_6E3A9F2B6A1A,191.64404167013967
AQ_F9DF1A77D3ED,177.56283197556903
AQ_6996FBFA5507,168.69570692714788
AQ_1D2FF27CC4B6,187.10715488446303
AQ_7CEEB05FCFD3,206.39531393083112
AQ_BF060049C45B,239.38589758964338
AQ_528F4C50641E,245.77661505385444
AQ_511C5BD7A25B,269.0681412921969
AQ_C74156D502B3,295.07615060754705
AQ_2834BA382140,322.08202494493065
AQ_7E3FC3C7F054,280.7962297256369
AQ_10DD07EEA58B,221.5755741274464
AQ_DBDBF1883D38,245.02009806459031
AQ_CB254E9CE550,299.61444505274017
AQ_6678999B152B,290.19719724853417
AQ_81CB81B80292,268.51780922789715
AQ_F0CA8BD2244F,262.9098459993941
AQ_D9764C633B45,260.6222769454087
AQ_09752F20AEA3,262.522146857316
AQ_897BD44B8AFF,272.54597752356045
AQ_06AD8282CD44,268.8641196393141
AQ_8AD5ACA3A249,259.7874349516948
AQ_00BB31ACCA82,241.28301821184277
AQ_B6CBEAB97860,213.16142499130623
AQ_1A6F25E53ACD,172.0330680309481
AQ_852674C3B7C5,155.68602023600968
AQ_A783E111F4B8,152.19619323341138
AQ_B9AF9F753CA8,172.21780374887442
AQ_527E2017CF5A,176.75113150752512
AQ_4D1DDD72A2B1,170.91928567758507
AQ_878C7AF71BA1,173.69104368822147
AQ_6CE329669EA3,166.97209820531984
AQ_966DDE9B06EA,176.17377943531417
AQ_12746DEE7CA1,173.74929264000832
AQ_7C3C6CB03EA2,180.2465816168823
AQ_9A2A0F33CB2E,172.2917635553416
AQ_A9C7004F2D4C,168.93149429338766
AQ_791AD9C3B776,164.288869686359
AQ_18A2581826B4,166.3817333968549
AQ_57260C190986,166.71882773768843
AQ_7033630F8703,166.22354719027618
AQ_BB865F0BDA7D,146.14827179272808
AQ_7AEB5028B6BA,129.76351083802118
AQ_A8D44724FA52,124.71113408989413
AQ_C369E6E0F9EA,115.55886592223426
AQ_B1875D6145C4,107.95176984602863
AQ_AFD7E60C984E,104.05789556334385
AQ_2D966140348D,98.31594642400114
AQ_2C1BF2F66AE6,104.31059514694346
AQ_377F76CE1479,109.23047562548567
AQ_461328F0516F,117.0981263495974
AQ_7335C750E7F4,124.96713827666603
AQ_1F58E27F246F,127.27821707727618
AQ_32A2CEB42A21,110.82899284543412
AQ_AFFEB8F40733,99.41693635470574
AQ_D6DF2BADCD07,83.18039206834963
AQ_979E66F0B418,72.05222489748449
AQ_FF08FEEFF88E,69.06234971100281
AQ_1D4698B52E5C,73.01695429483759
AQ_85ED902FE250,81.13358269545587
AQ_F021369EF450,89.05720857595436
AQ_0331DCB239C6,110.09893200283823
AQ_FB17229F3AB9,124.9252219791875
AQ_E925872E6F8B,125.9638366833733
AQ_79166B938A69,128.9846721215672
AQ_D337BE7B44A3,126.88675878183365
AQ_CB7107C57932,118.400926137552
AQ_A14064245F33,107.08158070033596
AQ_AFC631298401,101.83513168434403
AQ_8706BBFBCAA3,71.88483178721742
AQ_B05EA9924D59,67.66706229372431
AQ_24C70330D5DC,69.77661138378774
AQ_E40FE7DBE5D4,63.67515397844584
AQ_C16347DFF185,48.182171691735
AQ_1E8BA39F8CCE,18.296703116362544
AQ_03CFD9012ECF,19.714091849668314
AQ_1C1C98F8F482,23.41972268588336
AQ_D07EF3002DBF,22.254402645878532
AQ_2BE35AA74F8B,22.687839011039173
AQ_73ADC9376CDF,32.89110956653314
AQ_FD1F8047859B,38.47191639732466
AQ_ACD7457B0BFD,35.68197932418514
AQ_4879FEE867E7,42.376769778134744
AQ_981DAE13A52D,49.98083692323792
AQ_077AD8240805,76.55924943643153
AQ_BF61F3658E40,118.31684922036663
AQ_A7E5B108F4C8,107.43856764948579
AQ_BFE1EE06F785,96.39649799778749
AQ_117F09500BDD,100.50520912625866
AQ_B51D3654CDF1,94.31943003176694
AQ_F5B8FDA91A22,80.88640597637321
AQ_3FF2EFA39A06,62.36525039033828
AQ_91DB44BE595B,46.660952072136986
AQ_B9A7897478F5,64.05979687899871
AQ_FD32C4CED019,76.33398502373701
AQ_AA865FBBF68A,86.01649244367957
AQ_D49405F7F280,81.43172198142281
AQ_CC2941CDA1A9,103.30403706075577
AQ_52357A0F9A1D,117.44704133959219
AQ_FEB0EEE3E8FB,131.87553137067343
AQ_BB1774E81C9D,143.8280611130244
AQ_A25C873003A8,147.15180908316412
AQ_CE75CDB31CF9,151.8149983802844
AQ_C4555FBFA709,156.08624866951217
AQ_824B1DA4B13F,161.1059887329705
AQ_F5F4EDE50169,168.94631026906913
AQ_A0FBF8216DE8,178.3739931919068
AQ_30947A57C179,182.16410163067724
AQ_79F6847FB378,181.5879459552415
AQ_7191AE0BD932,176.48386913566787
AQ_D6C3C4ABB16F,190.5852975760113
AQ_F7EAF158F864,179.9148553904298
AQ_0B4BF05DAA43,175.50349680508975
AQ_85797A9DB7A4,177.78613781187096
AQ_EAEF38BF7621,184.41094264035644
AQ_BE9C3A4EEB60,182.80671595046655
AQ_D162A5D6C694,169.57437709023154
AQ_035E88C8F83A,163.1769645704457
AQ_57322C366412,154.38308679216357
AQ_74F468B4CC76,169.09984638393254
AQ_AD8235A1548E,184.30313223835722
AQ_135F857431EB,207.774969305717
AQ_6A1CDEE1A562,231.37208291485797
AQ_CE1549B16C44,240.22508062122176
AQ_42B54AB535F6,243.32963535460783
AQ_3B4159CADF29,263.1581400665337
AQ_476E18AE0A1C,293.79811994983805
AQ_A0E26FF73DBB,281.72258056452387
AQ_674CD2118D38,297.02443304356535
AQ_9CE08D47A681,291.54772496305117
AQ_2A94F24E63E2,275.3433653470329
AQ_0FA27E57EE07,261.31986326138195
AQ_8FBC17525162,240.11939855988226
AQ_F621BD20F04C,233.4124382491992
AQ_73E05136C555,229.97775082082225
AQ_577A824BDC63,236.50837302326136
AQ_26254AC116B7,228.94908784410816
AQ_DC156525A0F3,238.26139393810283
AQ_1BD6BB797F97,253.81810379397703
AQ_35AF0B4CA558,249.58146521238913
AQ_8854ED755B20,237.81926530304986
AQ_81EF89A4FEAE,130.43214233356514
AQ_C4F7749D330A,60.84878021618882
AQ_AC7190C43D81,43.321846143877394
AQ_BED63A8961FC,45.17981539386766
AQ_D454B7BFC66B,44.180437026591335
AQ_02C7FDC56964,49.29386161170501
AQ_FBBC9618046E,51.221628168605086
AQ_1BA05EBFD49A,46.84336423409618
AQ_6F4EE779CA22,49.539798954410166
AQ_8B6EDC59787C,45.38009673558838
AQ_79FCDDC59622,52.301565501514574
AQ_526E1CE0C6E8,48.65868678921407
AQ_BE1D222A9DBC,50.93974650207486
AQ_37BE3FD4AA00,38.41189583573748
AQ_4B76281514C8,41.17493956611881
AQ_D88E349CCE10,42.09465174011495
AQ_8BC6B866F32A,42.39714435173738
AQ_B156A55A6CEC,39.5619507386585
AQ_FAAC99CA287A,36.88104465199037
AQ_DDD468882CBA,36.99516529155512
AQ_B86DB890E927,38.219003116394155
AQ_F00FE7B0F4EE,39.314790904185145
AQ_430534A9E406,43.93510243851543
AQ_A6317D904E33,46.21068776467805
AQ_3A6FFEB77B39,46.58527278101422
AQ_06500392470A,38.44840638089454
AQ_75B9E133C735,46.27498716562095
AQ_89005920E1B7,48.06500198149799
AQ_600C82B4EBF0,60.602636407241015
AQ_15EC2B314EE0,61.989938307284945
AQ_CCB3882590C2,60.04991292502935
AQ_C15311D280FE,61.42997430320323
AQ_5190893A2EC9,65.48955315024523
AQ_881DDEF83C8B,60.384724478795526
AQ_9BD12713D602,50.90110529627096
AQ_A77CF2A513E2,39.99894959418492
AQ_1C667F9C43E6,37.70795876645451
AQ_ED90AB827011,43.983750891777525
AQ_2EC46E3BBB00,46.56492211288913
AQ_88C00C7B7E5D,33.46783544828748
AQ_85BF640096C1,34.30342039847557
AQ_E9BBA6CCC568,37.445267794681875
AQ_51A1DBC8D7A5,39.77467558830663
AQ_53650A7B0C3D,38.7600659996738
AQ_5BDC8B69F1AA,34.839780341588884
AQ_2A9102756504,28.255789356448005
AQ_27BF783974A5,20.304719300428786
AQ_F14F6DD896D4,14.851750600597827
AQ_F2189BB5C81F,18.662772034902726
AQ_BDAB258383F5,12.460435492673385
AQ_7053ECBDF104,12.874198396830336
AQ_66F5BA3829A7,11.402179290721874
AQ_2FF949342DDC,6.068766799319999
AQ_CCD108F9A4C9,6.063984172308395
AQ_6759A8D4BF98,6.085750463699381
AQ_D84B70EAA28B,11.088681669614482
AQ_2A0A5C4106CF,7.681592815125871
AQ_AA01342299E8,5.788985772687009
AQ_48069C2BD397,10.901223175726605
AQ_F745C55D25EB,11.93609726545788
AQ_CB976E5F834A,12.521129759403657
AQ_0CADC160B0DF,13.123888098886674
AQ_DED8CA9B346E,11.139856491032555
AQ_D2A31A5BEA5B,14.099133044765187
AQ_CEF5E2B50C58,15.697001820770959
AQ_D3D4D347A50C,15.913983023763265
AQ_3431DBB09A5C,17.414938550150662
AQ_736AE2DEED94,22.79784026175731
AQ_6DFA3E26C8E0,24.99433659675124
AQ_0953823D6F2B,19.799145733631487
AQ_EDAF9B93A51C,17.196205896584807
AQ_D0F69B49F16A,16.112664267885886
AQ_C38DA6738CC0,14.511689044873412
AQ_11981476EDB5,18.593889571858032
AQ_3C909B6FD4C3,19.080550274487777
AQ_E0B72B3D9BC9,20.256489015881225
AQ_475C759A770E,19.08994668743412
AQ_991DD758C06A,17.666375424304622
AQ_F72DB60886BC,15.30653286086338
AQ_6146A6028DAF,16.84653728696716
AQ_9D30F640205F,18.17681865784462
AQ_7143489D3BF2,20.426128505140387
AQ_8C79996E0C41,21.7433654897891
AQ_8555C18B0D2D,26.2261359867897
AQ_132423CE997D,27.045240316396672
AQ_F79D3AF09090,30.489472599490608
AQ_B34CCA4664B0,35.80687157611876
AQ_02BE11FF9DFC,37.350745448579964
AQ_5FA0CA9EDA82,33.39766655979697
AQ_6C02F647980B,40.973201580102945
AQ_2A5E11EFF17C,55.31592183194175
AQ_24B1A3E44CF1,57.746669410254974
AQ_3E79CA8F3C76,64.97566179121328
AQ_2F96034795A2,61.49789752173147
AQ_E7C07180A1B1,49.085844979619424
AQ_594B99AF47CE,35.19267515367766
AQ_B764E9C04283,21.340383081190918
AQ_0CB25DF201B5,28.017881386368177
AQ_5B343B4112DC,39.24453753359297
AQ_C109A14FFA18,48.71780286640763
AQ_8DAF31527618,61.77339179368806
AQ_6A2F5EAE7C6A,72.93699851213307
AQ_A6CD35443E2F,64.89846628854391
AQ_51557762899A,79.68460364768781
AQ_858C556EA2F0,115.45975657881712
AQ_13689B55CC0F,110.19094548025517
AQ_7AF59448B494,105.60214268969666
AQ_A0CF313AAA72,99.12733482971102
AQ_E69D475F0599,104.51355096389153
AQ_243DE6D50860,110.03046810326198
AQ_29D597D57D3A,116.1756904481685
AQ_3843505DE8E1,117.5773631961631
AQ_A66FEF0B9033,115.97290626265935
AQ_87410E944E90,113.45097433268221
AQ_E99F706BF3A7,108.19202385979112
AQ_38EF4A36C1B8,103.825907451406
AQ_6A227B31B6A9,99.67303600277036
AQ_C3664F672B9E,100.1191115709601
AQ_57B5AEB0BB53,90.5434987309419
AQ_9F7769513697,89.2074342362243
AQ_49B88DF257BE,86.70754621961697
AQ_3FF4FB7571DB,84.88052562642272
AQ_AACC802DE99F,97.02363472525643
AQ_C6AAD27FA245,117.36709976110974
AQ_3B67C715E05E,90.92606039331271
AQ_3BBA48B5D98F,99.26572899110351
AQ_9A5CF2CDDD87,108.76985895908119
AQ_F22136B42D25,103.00248474831533
AQ_6D065C8547A9,112.85454557053846
AQ_9CB8FB1C40D9,135.7173361105336
AQ_43279FCF175E,105.0286301294484
AQ_D9A36B8F4241,96.44685335846056
AQ_4780A57D639C,91.9866620994154
AQ_D5FA823434FA,105.73167723843362
AQ_72F2F7CEC585,115.69261668858398
AQ_F0697E30C74C,116.89714157784898
AQ_91BA97EB68B9,125.34682030413211
AQ_C8B4D288F210,117.3341792892935
AQ_81ABBA7C2176,128.11310846355994
AQ_FFD86E9FA882,138.37645420770772
AQ_81912EB2E684,138.5496610962475
AQ_71C89A011E0A,122.59717436248002
AQ_946B126E2450,119.96246927763839
AQ_9C6FAD028C4B,112.371175398142
AQ_405CF6C6BDE6,68.4665597677958
AQ_99DA2E8A00A9,29.503907449355825
AQ_B73DF9F4608E,12.005712001241115
AQ_38F6A5DB32A9,12.24024929633503
AQ_5C524C1BAFA6,10.988100818066181
AQ_691E45F25771,4.5255827715372705
AQ_29FE96094CF0,5.127475141474528
AQ_392EF3E8728C,9.87198502316417
